971857	971858
971857	971859
971857	971872
971857	971877
971857	971887
971857	971891
971857	971892
971857	971906
971857	971943
971857	971953
971858	971862
971858	971877
971858	971882
971858	971887
971858	971891
971858	971905
971858	971906
971858	971935
971858	971945
971859	971862
971859	971869
971859	971877
971859	971887
971859	971891
971859	971892
971859	971908
971859	971982
971859	971995
971859	971999
971859	972027
971862	971864
971862	971869
971862	971877
971862	971887
971862	971891
971862	971892
971862	971904
971862	971925
971862	971947
971862	971955
971862	972022
971864	971887
971864	971891
971864	971900
971864	971942
971869	971877
971869	971887
971869	971891
971872	971887
971872	971891
971872	971892
971873	971887
971873	971891
971877	971887
971877	971891
971877	971892
971879	971887
971879	971891
971879	971904
971879	971982
971882	971891
971882	972021
971887	971891
971887	971892
971887	971900
971887	971939
971887	971960
971891	971892
971891	971897
971891	971898
971891	971900
971891	971901
971891	971908
971891	971923
971891	971957
971892	971901
971892	971904
971892	971905
971892	971906
971892	971925
971892	971927
971892	971930
971892	971935
971892	971936
971892	971937
971892	971941
971892	971942
971892	971944
971892	971945
971892	971947
971892	971953
971892	971955
971892	971958
971892	971960
971892	971980
971892	971982
971892	971983
971892	971987
971892	971990
971892	971995
971892	971996
971892	971999
971892	972000
971892	972009
971892	972012
971892	972018
971892	972021
971892	972022
971892	972027
971892	1964684
971892	1964688
971892	1964690
971892	1964692
971892	1964700
971892	1964702
971892	1964705
971892	1964710
971892	1964717
971897	971898
971897	971943
971898	971901
971898	971925
971898	971930
971898	971943
971898	971953
971898	971990
971900	971901
971900	971927
971900	971935
971900	971936
971900	971937
971900	971939
971900	971942
971900	971982
971900	1964684
971901	971936
971901	971937
971901	971939
971901	971982
971901	1964684
971904	971953
971905	971945
971923	971953
971923	972000
971927	971958
971930	971953
971935	971936
971935	971937
971935	971939
971935	971944
971935	972018
971936	971937
971936	971939
971936	971982
971937	971939
971937	971941
971937	971942
971937	971982
971937	971999
971937	1964684
971939	971982
971939	1964684
971943	971999
971944	972018
971947	971953
971953	971995
971953	971999
971982	971983
971982	1964684
971983	971996
971987	1964684
971995	971996
971995	972015
971999	972000
972012	1964688
1039850	2837687
1039850	3796450
1056668	1114655
1056668	1255778
1056668	1470004
1056668	1616826
1056668	1673931
1056668	1731653
1056668	1799477
1056668	1799478
1056668	1799479
1056668	1799480
1056668	1799481
1056668	1799482
1056668	1799484
1056668	1799485
1056668	1799488
1056668	1799489
1056668	1799490
1056668	1799491
1056668	1799492
1056668	1799493
1056668	1799494
1056668	1799497
1056668	1799500
1056668	1799501
1056668	1799502
1056668	1799503
1056668	1799504
1056668	1799505
1056668	1799506
1056668	1799513
1056668	1799515
1056668	1799537
1056668	1799538
1056668	1799539
1056668	1799540
1056668	1799542
1056668	1799543
1056668	1799545
1056668	1799546
1056668	1799562
1056668	1799573
1056668	1799586
1056668	1799588
1056668	1799589
1056668	1799594
1056668	1799599
1056668	1799601
1056668	1799604
1056668	1799611
1093459	1093461
1093459	1093465
1093459	1093466
1093459	2092807
1093459	2166192
1093459	2529225
1093461	1093465
1093461	1093466
1093461	2092807
1093461	2166192
1093461	2529225
1093465	1093466
1093465	2092807
1093465	2166192
1093465	2529225
1093466	2092807
1093466	2166192
1093466	2529225
1114655	1255778
1114655	1470004
1114655	1616826
1114655	1673931
1114655	1731653
1114655	1799477
1114655	1799478
1114655	1799479
1114655	1799480
1114655	1799481
1114655	1799482
1114655	1799484
1114655	1799485
1114655	1799488
1114655	1799489
1114655	1799490
1114655	1799491
1114655	1799492
1114655	1799493
1114655	1799494
1114655	1799497
1114655	1799500
1114655	1799501
1114655	1799502
1114655	1799503
1114655	1799504
1114655	1799505
1114655	1799506
1114655	1799513
1114655	1799515
1114655	1799537
1114655	1799538
1114655	1799539
1114655	1799540
1114655	1799542
1114655	1799543
1114655	1799545
1114655	1799546
1114655	1799562
1114655	1799573
1114655	1799586
1114655	1799588
1114655	1799589
1114655	1799594
1114655	1799599
1114655	1799601
1114655	1799604
1114655	1799611
1114655	1816455
1132576	1364691
1132576	2727873
1132576	2973232
1132576	2973253
1132576	2973254
1132576	2973255
1132576	2973256
1132576	2973257
1132576	2973259
1132576	2973260
1132576	2973261
1132576	2973262
1132576	2973263
1132576	2973264
1132576	2973265
1132576	2973266
1132576	3593259
1132576	3593260
1132576	3593261
1132576	3593263
1132576	3593264
1132576	3593265
1132576	3593266
1132576	3593267
1132576	3593268
1132576	3593269
1226907	2005624
1226907	2556352
1226907	2946292
1226907	2946300
1226907	2946303
1226907	2946310
1226907	2946311
1226907	2946312
1226907	2946314
1226907	2946316
1226907	2946324
1226907	2946325
1226907	2946326
1226907	2946327
1226907	2946329
1226907	2946330
1226907	2946333
1226907	2946354
1226907	2946355
1226907	2946356
1226907	2946357
1226907	2946359
1226907	2946392
1226907	2946394
1255778	1470004
1255778	1616826
1255778	1673931
1255778	1731653
1255778	1799477
1255778	1799478
1255778	1799479
1255778	1799480
1255778	1799481
1255778	1799482
1255778	1799484
1255778	1799485
1255778	1799488
1255778	1799489
1255778	1799490
1255778	1799491
1255778	1799492
1255778	1799493
1255778	1799494
1255778	1799497
1255778	1799500
1255778	1799501
1255778	1799502
1255778	1799503
1255778	1799504
1255778	1799505
1255778	1799506
1255778	1799513
1255778	1799515
1255778	1799537
1255778	1799538
1255778	1799539
1255778	1799540
1255778	1799542
1255778	1799543
1255778	1799545
1255778	1799546
1255778	1799562
1255778	1799573
1255778	1799586
1255778	1799588
1255778	1799589
1255778	1799594
1255778	1799599
1255778	1799601
1255778	1799604
1255778	1799611
1255778	1816455
1256335	1256343
1256335	1797628
1256335	1797630
1256335	1797653
1256335	1865529
1256335	1996461
1256335	1996468
1256335	1996474
1256335	1996475
1256335	1996476
1256335	1996478
1256335	1996480
1256335	1996483
1256335	1996484
1256335	1996488
1256335	1996490
1256335	1996492
1256335	1996495
1256335	1996505
1256335	1996511
1256335	1996515
1256335	1996516
1256335	1996518
1256335	1996524
1256335	1996526
1256335	1996527
1256335	1996528
1256335	1996529
1256335	1996534
1256335	1996536
1256335	1996538
1256335	1996541
1256335	1996542
1256335	1996543
1256335	1996544
1256335	1996546
1256335	1996549
1256335	1996551
1256335	1996553
1256335	1996555
1256335	1996559
1256335	1996560
1256335	1996565
1256335	1996568
1256335	1996570
1256335	1996572
1256335	1996573
1256335	1996576
1256335	1996583
1256335	1996587
1256335	1996588
1256335	1996591
1256335	1996596
1256335	1996600
1256335	1996601
1256335	1996602
1256335	1996603
1256335	1996605
1256335	1996606
1256335	1996610
1256335	1996612
1256335	1996615
1256335	1996618
1256335	1996621
1256335	1996625
1256335	1996633
1256335	1996634
1256335	1996635
1256335	1996636
1256335	1996644
1256335	1996647
1256335	1996662
1256335	1996663
1256335	1996671
1256335	1996703
1256335	1996704
1256335	1996709
1256335	1996710
1256335	2189839
1256335	2189858
1256335	2189868
1256335	2189877
1256335	2189882
1256335	2223535
1256335	2223540
1256335	2223557
1256343	1797628
1256343	1797630
1256343	1797653
1256343	1865529
1256343	1996461
1256343	1996468
1256343	1996474
1256343	1996475
1256343	1996476
1256343	1996478
1256343	1996480
1256343	1996483
1256343	1996484
1256343	1996488
1256343	1996490
1256343	1996492
1256343	1996495
1256343	1996505
1256343	1996511
1256343	1996515
1256343	1996516
1256343	1996518
1256343	1996524
1256343	1996526
1256343	1996527
1256343	1996528
1256343	1996529
1256343	1996534
1256343	1996536
1256343	1996538
1256343	1996541
1256343	1996542
1256343	1996543
1256343	1996544
1256343	1996546
1256343	1996549
1256343	1996551
1256343	1996553
1256343	1996555
1256343	1996559
1256343	1996560
1256343	1996565
1256343	1996568
1256343	1996570
1256343	1996572
1256343	1996573
1256343	1996576
1256343	1996583
1256343	1996587
1256343	1996588
1256343	1996591
1256343	1996596
1256343	1996600
1256343	1996601
1256343	1996602
1256343	1996603
1256343	1996605
1256343	1996606
1256343	1996610
1256343	1996612
1256343	1996615
1256343	1996618
1256343	1996621
1256343	1996625
1256343	1996633
1256343	1996634
1256343	1996635
1256343	1996636
1256343	1996644
1256343	1996647
1256343	1996662
1256343	1996663
1256343	1996671
1256343	1996703
1256343	1996704
1256343	1996709
1256343	1996710
1256343	2189839
1256343	2189858
1256343	2189868
1256343	2189877
1256343	2189882
1256343	2223535
1256343	2223540
1256343	2223557
1334183	1705899
1334183	1705900
1334183	1705901
1334183	1705902
1334183	1705907
1334183	1705909
1334183	1705910
1334183	1705911
1334183	1705913
1334183	1705915
1334183	1705916
1334183	1838860
1334183	2054331
1334183	2054337
1334183	2054338
1334183	2054339
1334183	2054341
1334183	2054342
1334183	2054343
1334183	2054344
1334183	2054350
1334183	2054351
1334183	2054352
1334183	2054353
1334183	2054355
1334183	2054357
1334183	2054359
1334183	2054368
1334183	2054371
1334183	3339409
1334183	3339413
1334183	3339414
1334183	3339418
1334183	3339420
1334183	3339421
1364691	2727873
1364691	2973232
1364691	2973253
1364691	2973254
1364691	2973255
1364691	2973256
1364691	2973257
1364691	2973259
1364691	2973260
1364691	2973261
1364691	2973262
1364691	2973263
1364691	2973264
1364691	2973265
1364691	2973266
1364691	3593259
1364691	3593260
1364691	3593261
1364691	3593263
1364691	3593264
1364691	3593265
1364691	3593266
1364691	3593267
1364691	3593268
1364691	3593269
1468665	1468666
1468665	1468667
1468665	1468668
1468665	1468670
1468665	1468671
1468665	1690988
1468665	1711686
1468665	2052659
1468665	2052660
1468665	2235563
1468665	2386909
1468665	2386913
1468665	2386916
1468665	2386917
1468665	2386922
1468665	2386925
1468665	2386927
1468665	2386935
1468665	2663659
1468665	2663660
1468665	2663667
1468665	2663669
1468666	1468667
1468666	1468668
1468666	1468670
1468666	1468671
1468666	1468673
1468666	1690988
1468666	1711686
1468666	2052656
1468666	2052659
1468666	2052660
1468666	2235563
1468666	2386883
1468666	2386909
1468666	2386913
1468666	2386914
1468666	2386916
1468666	2386917
1468666	2386920
1468666	2386922
1468666	2386925
1468666	2386927
